,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
344,0.2655920248186083,0.29219594116684344,0.35787157010425874,0.28143208733845804,0.3347663152938867,0.3309236182553877,0.2612902346542581,0.27457338373540885,0.31527045866460784,0.5928909823121393,0.5173648423581494,0.5995111406654914,0.5875227832162293,0.5262577970187444,0.578008508871536
345,0.2520811148013939,0.29870137204507236,0.31217588482902225,0.29398564239710095,0.2867244595849932,0.2948459322911668,0.27547169626160073,0.28200393662277423,0.32283407700826827,0.6143629394807565,0.5186160532083204,0.5848002237092346,0.61028644856423,0.5537488604822619,0.5634593784085262
346,0.25182958866055694,0.303972312083675,0.33007602351668175,0.2790188505137223,0.30209453932130004,0.3047262091459655,0.27643711426740575,0.30530297670806744,0.32300161203452926,0.6141115005314284,0.5459738955920747,0.5837520650417126,0.6034470874948067,0.5374434193530493,0.5665694991439303
347,0.27701597420290014,0.31282100226412257,0.29677951603211333,0.2761878891298156,0.27532497735295475,0.3358737396926423,0.2665851214469388,0.2589193923136701,0.31720481975352505,0.6067551065157057,0.5305298995865233,0.5823540727556581,0.5812966206973598,0.5629962741740224,0.5666797000360633
348,0.2369221335405225,0.30630526411169856,0.3350420531181898,0.2870253726947622,0.2705669814807097,0.3291143932209355,0.28322139069379554,0.2916841374641523,0.3309063080470464,0.6035755716141702,0.5231574048339865,0.5971597799380992,0.5954743307847654,0.5633147975140054,0.5552175304009623
349,0.2447935070270934,0.305427992703912,0.3412292980725562,0.28718452800627453,0.2968094220672406,0.29226097898076203,0.3039493808528448,0.273124012480533,0.34852900898337974,0.611217420130549,0.5350641852284407,0.5918299369611129,0.6131976344128605,0.5267063086708281,0.5482100956621258
350,0.267710115245436,0.27709968540324775,0.36655546170331427,0.3031403770321709,0.2781680886277397,0.3230091379594107,0.2837883152328357,0.2916452514928778,0.3291926450957964,0.6093808135250336,0.538903736519418,0.5788147323042712,0.60287879142502,0.5529357312639795,0.5819928711022065
351,0.2591913897440442,0.29293632633920386,0.3436523744740089,0.2923620329535753,0.2939359011822178,0.3340319127707233,0.29518996059097696,0.28309501340383886,0.2915903273760597,0.6037317898537112,0.533485597866211,0.6030622019222446,0.5876601127601657,0.5341019466434108,0.5549001499275755
352,0.24871686871670573,0.2994795043436301,0.3152837215729591,0.2968670023357657,0.30160966160319846,0.3133378591641015,0.282344309837051,0.27188832781682015,0.33916897274734054,0.6045642629243766,0.5479824645948673,0.5866908698008039,0.623626802306549,0.5174379187367257,0.5631233004268064
353,0.24465311473657275,0.31170334608598294,0.33703868740491144,0.2810848653680138,0.3166205639416526,0.3332653403810655,0.28945330280984594,0.26446900535475304,0.3173686626789977,0.5832597395423211,0.5504564660020598,0.6082676942215295,0.6040380172553442,0.5630525112070921,0.5618892649134108
354,0.25565286266475445,0.28401262236031527,0.3191292629701977,0.2905569162221346,0.2921044689488465,0.3062290796339975,0.2876597642405714,0.294126596547702,0.293862161787857,0.5979048314962936,0.5505218541450942,0.6052572192678971,0.6163643121833219,0.5439171880889218,0.5544552850805908
355,0.26263909115401596,0.31092916545771954,0.3217739232910574,0.2918482437252192,0.31829852254273444,0.3191859270224242,0.2879344156847148,0.31480394297498626,0.3294513761501582,0.5830403686983374,0.5400239455916711,0.6063676053492829,0.5834565492598953,0.5282470573983252,0.5463442402207578
356,0.25516885833155034,0.30804440918059084,0.3183193581228075,0.2769851152203813,0.30370238615489176,0.301127103598305,0.2811044901522112,0.29497888702657904,0.3264409647496186,0.6006119071115269,0.5535540512634857,0.5748182111034794,0.5955451959382014,0.5210026012528416,0.5693964714792566
357,0.2484005099609195,0.28099156331574593,0.3138702196244577,0.2672939690932677,0.3210741757197043,0.3219078807972007,0.28015653141356955,0.2953784969111093,0.33231843144923556,0.5973732750111588,0.5434591815312124,0.5969388884380635,0.5755873343908287,0.5652356041062494,0.5698938128770714
358,0.2567019473589929,0.3295259581036371,0.3203817844861493,0.25628729799275574,0.3126247261889691,0.3128518948880418,0.27990001050618735,0.31595489985909486,0.32913090734471906,0.6054157121707737,0.5030007641951485,0.5684849608681729,0.5718940784148377,0.5326216728244187,0.5607528012465615
359,0.2707281391497658,0.2973689339327385,0.34006989330190385,0.276854526988818,0.29262738054540083,0.3281095743422928,0.2815448593058034,0.2518109905340109,0.31351452403015484,0.5954196939476369,0.5552728559054787,0.550601550949055,0.5769689165588139,0.5504677890790851,0.5734809648757594
360,0.25714671286023794,0.28473437416831504,0.3479757863794262,0.28811139747410835,0.31235444418027036,0.3179342616370646,0.3006046398580998,0.3056834347296342,0.32517283561246735,0.6117762911781573,0.536557680786135,0.5621671195787219,0.6048052450682809,0.5449409039609949,0.5537676201752066
361,0.2597318455577166,0.2975577332384004,0.3020725350851384,0.2873149989532887,0.28007444422718897,0.332350380495685,0.2970777463813258,0.29410091689223417,0.3141306405783929,0.6236898995294824,0.5462471570057748,0.5779301125547849,0.5877939930329579,0.5397408351934158,0.5654985465226481
362,0.2522497961319226,0.30566274918137415,0.3119863729733005,0.26800355576830376,0.3021693655883383,0.32378313774515216,0.28093358333591384,0.28374591035601243,0.33186457015209936,0.5786149337182236,0.5292393071969659,0.5880146337267129,0.5976924010362371,0.5464787199963835,0.5736894580161699
363,0.2527347410729795,0.29536921455001364,0.3211314671768637,0.2831392927260127,0.3130466280880645,0.2789459858809368,0.2872200669943928,0.29903063081609726,0.32030791131511527,0.6034023404125974,0.554985512246144,0.5828172178850817,0.5939032709868091,0.5366178730866624,0.5614750586862672
364,0.27762152783546296,0.3248343305984677,0.3116642404044395,0.2688358533018773,0.30472876048134384,0.31466308497393813,0.28315003759258695,0.263556095832775,0.3236918459507421,0.5950535216453288,0.5473729093582314,0.5819172080326331,0.5941494799352307,0.5271057048925553,0.5859706566692223
365,0.25394826820330685,0.2970078255538103,0.32803386101614007,0.2961861593435816,0.2873216429148726,0.30729104782681105,0.2809767750747213,0.3007893034435325,0.3234618880030735,0.6111362202297396,0.5436315534389499,0.5855408549600261,0.6012301772498476,0.5513305278377121,0.546407741945506
366,0.2486982899409436,0.27021905894334836,0.33217587499518186,0.2780539778893488,0.286259833612721,0.3108819300783402,0.29301355042046573,0.2690576308747072,0.34040323590215904,0.5986665069255312,0.5332764085057314,0.5750903479649393,0.610577513272244,0.5429404840919306,0.5417693882441085
367,0.24813817986789496,0.31642283565084905,0.30334923672814346,0.29499168674800985,0.25677464549766743,0.28920379732469836,0.26923293778167723,0.2952759789797829,0.3360335699188119,0.5994495225662428,0.5535740442568069,0.5812905850555443,0.5732232032005252,0.5205364186192163,0.5773136938579603
368,0.267857526710894,0.2984448155302056,0.31778459071750625,0.26716163691283934,0.2962057811041635,0.31419502234470864,0.2779755276644871,0.30388169230632694,0.3116754219077122,0.6039438543544171,0.5486550756716982,0.5801273368609996,0.6034730427942377,0.5263747362515117,0.5613076569103328
369,0.24423819639970282,0.28671110833120483,0.2974302612058072,0.28186034379958247,0.30370360273415076,0.31432612506446567,0.2759195330339401,0.303005976839632,0.3423112241072799,0.59910344011241,0.5486550756716982,0.5746984052742559,0.5954581699629286,0.552103145556988,0.5788396511748646
370,0.23219378877372904,0.2834075579243809,0.2948588960311766,0.2783525329669514,0.3147136938520189,0.3396351044601726,0.2641781983921217,0.29622301016430586,0.3115640275546157,0.592725840862638,0.5300607091560382,0.5917557291671638,0.6113012530313352,0.519454357121787,0.5838437381248301
371,0.23277693333353688,0.2706887702768688,0.3408177114076256,0.28537203413388584,0.2880414455817873,0.3213466833325389,0.2871506581126666,0.2816096804891886,0.34040356633336055,0.579970296120928,0.5327600711816148,0.5871748198572112,0.590533815937168,0.541745851637748,0.5701119976095154
372,0.2446127158571313,0.2939669746925299,0.30317255188154446,0.28119509507373425,0.2900558879618959,0.29418132972419014,0.30492045714335897,0.2952410151071586,0.3404732707412713,0.5953220499810526,0.5191505174842754,0.5777903660561474,0.6177012837080001,0.568084456664998,0.593215377309584
373,0.23889258259057664,0.31309194237532223,0.3086620190587338,0.267523028640406,0.28957552969726796,0.33364637750130055,0.29629414787622416,0.2655489874252364,0.32642542694778687,0.6020855866312452,0.5322791094750224,0.5841411600365572,0.5990479389957645,0.5419713850129841,0.5851423787639525
374,0.26879529999188556,0.321559717654442,0.3250871379465461,0.2798052821881043,0.29135404253511615,0.33338422915270766,0.30994605638555034,0.26516014999547166,0.34134423610430703,0.6087303418484034,0.5148370235969699,0.5678320188458886,0.6028392921901488,0.5741893544095901,0.5932135881833536
375,0.26797098890043125,0.287671937084093,0.3193816075844408,0.2890810768304506,0.27107044264384883,0.3132599640169626,0.27489962438506066,0.31451757044585743,0.3474869444191744,0.5707509617271186,0.53466278465457,0.5850285675882521,0.61129261350045,0.5438798219495322,0.618984231151524
376,0.25075629153622614,0.31608265061150304,0.3109625057721588,0.28274949858368376,0.3111536838859955,0.27863069332034096,0.29458848912684354,0.2865861777327024,0.29728835172909246,0.5687136710232137,0.5296339865290628,0.5747179556876414,0.5910623805945263,0.5221221441476435,0.5879526592544773
377,0.24114492100035667,0.30673609661693746,0.30605861391095035,0.25867371887875057,0.30892862628544754,0.28050135399426834,0.23447875575874244,0.28028947010230704,0.3054843900097493,0.5798156277193308,0.5385287489372403,0.5957357726356644,0.6116851031331962,0.5505677920424836,0.5769189788104894
378,0.255128100316891,0.29609342302394626,0.33300669213719636,0.3025123990086947,0.28792576142461757,0.31747820315914005,0.27373837459550476,0.26957545270295985,0.34789688152764336,0.5843021985379235,0.5491083121987312,0.5847295848037233,0.5858457370751404,0.5383547695881924,0.573230407660918
379,0.2616971620926586,0.3079628120274977,0.30155188238063646,0.2762985157191086,0.28328320314699473,0.32908510715635947,0.3080445508256975,0.3015224409243903,0.29619505386944733,0.6150190130937905,0.55047519795304,0.5737482917789237,0.6047387785322298,0.5475495468491827,0.5719029542891946
380,0.2467328478242548,0.30744216341859354,0.32800118126598965,0.29285162602566117,0.29776086035546545,0.3368517943777529,0.28332185387675435,0.26602232248237945,0.31210132419250475,0.600735036296981,0.5365172014295542,0.5901648766913902,0.6071733202693954,0.5406790268744566,0.5612560303230898
381,0.257433156688174,0.30802115103544236,0.3121755375240163,0.2795593974817955,0.3174176396525683,0.30920956775987934,0.2722478060037903,0.28178878463020285,0.3295491779930733,0.5956555883693213,0.5431813879950944,0.594401669965836,0.5719604939581746,0.5342399391587759,0.5821085124568368
382,0.253287919643294,0.3055197926854974,0.3361012690235682,0.2917900197925698,0.308451078577357,0.31256189525443223,0.2901182298514492,0.30067163040450606,0.3237991146360007,0.5968639940292052,0.538329239091658,0.5876421322813817,0.586524891318388,0.526712942366999,0.5772585353792312
383,0.26082610373789994,0.2895579236526788,0.32599988370948985,0.28972067046158667,0.2981194728383803,0.35541955026394806,0.2666291753347293,0.2742003651737448,0.3429711857588915,0.5845423491944922,0.5433558718341147,0.5742608346068253,0.5997053753398305,0.5410377325096775,0.5672084059667957
384,0.2600412279555733,0.3178786851220895,0.3229268740174579,0.2733783928472167,0.287281511306995,0.2850727394333124,0.2825545709482652,0.29896433307872305,0.31138321217388754,0.6005727120373971,0.5563743287936325,0.5785757269747627,0.6023899086492083,0.543769847255733,0.5692296621668179
385,0.27687065065832983,0.3154096502600128,0.3219257940963451,0.2830463736310781,0.3142776465597936,0.3076131116112622,0.27507955803451356,0.2846525891706983,0.33755378689032367,0.5955511030265134,0.5336567428514696,0.5893524655493975,0.5972607003446093,0.5342192396825826,0.5735533810674216
386,0.24660179726852183,0.31003162788510896,0.3030412003724005,0.2740083994026047,0.28113779461349075,0.30503131987411347,0.2778074231899812,0.2989595362498557,0.3414485538107336,0.5596032516831337,0.5444108467281389,0.5840975252507892,0.5758494427421706,0.5536612646815827,0.5539288705410448
387,0.26558564447963073,0.3046102563735625,0.3117835330308716,0.2846207801446532,0.27762773335271473,0.31069164856322645,0.2469062377458898,0.2737266262921652,0.3468404712796781,0.5910623227965358,0.5276297444650297,0.5924639244532631,0.5844962908362885,0.5101453379426383,0.5600688174036301
388,0.27461620778305385,0.3108388333648295,0.31950157337670004,0.2712625498022555,0.2965695635254495,0.32021167117858584,0.26944466244126924,0.2964540567006394,0.3454015091802565,0.5985330748549489,0.5707291469039438,0.5881047772373977,0.5912195983311117,0.5738393510287185,0.5707985232680942
389,0.2416095836727118,0.3180593059927223,0.314724482955764,0.26633367240498473,0.3390772870559733,0.30956977729297486,0.27843475140057644,0.26394471199899183,0.32742681341650914,0.5934678405755536,0.5249119367528686,0.5592704780410062,0.6136026100200207,0.5522332648654343,0.5485482990404797
390,0.23064625662132698,0.2913056531216513,0.3247471040535466,0.281328260991817,0.3115319675721336,0.3267939900504095,0.2934405685446526,0.2819382006504321,0.32660736327663165,0.5943538916399939,0.5481778168456231,0.5846644634265655,0.569572852598167,0.5576445140465296,0.5598392814575214
391,0.28944063924154895,0.3040601028265232,0.32400149929558686,0.26619183434785454,0.29139287557557214,0.31480870484111606,0.2713667760627384,0.2913514754892316,0.3335241699572597,0.5999238451138835,0.5264200445314033,0.5870420365470713,0.6165909874892579,0.5543253717955766,0.5421839106561666
392,0.2843395167173673,0.2948557315156106,0.2926861691810966,0.2849822442252698,0.3125070766947596,0.30949993155302397,0.29258207418263354,0.3162473762564588,0.3465302091940932,0.6040633499492887,0.5320548022955085,0.5974703991991168,0.6113493601363642,0.520376437963239,0.5704287231817139
393,0.2797105663048611,0.29594563388118317,0.29222956966837105,0.25400288577264263,0.2912033615582621,0.2999788090950795,0.27528643119348967,0.259918478330324,0.32113841223322453,0.5948173188795388,0.5633556408077953,0.5912197622170109,0.606429992938715,0.5363630612112071,0.5476113218901384
394,0.26255956033487293,0.3351344896479969,0.337839936771537,0.2900280693100272,0.2892788205615979,0.31049510260046104,0.29584890323261936,0.31006420065535045,0.3103189490609972,0.605834420896427,0.51326201444592,0.5702002011562949,0.5784996936581865,0.5261778058230746,0.5591264198787658
395,0.2793878876620274,0.30979167687729703,0.3371708570428917,0.27498370216678325,0.31828015107964996,0.3075816084590024,0.2798766053954258,0.30912063629784525,0.32560317186473386,0.5933034302615838,0.5349538182488287,0.5872931944217642,0.6079120330143737,0.5524128191361598,0.5800335205293287
396,0.24665806792476758,0.2807131544151533,0.33941614865800557,0.2808883948082993,0.2912236976638668,0.3093993895480064,0.2742295559057545,0.2580049995129095,0.32833904686349535,0.5953094261681755,0.5406353656238934,0.5969091302343223,0.5949775535802921,0.57626493034439,0.5634157027593222
